station,valid,p01m,wxcodes
OXC,2023-01-12 08:51,0.00,M
OXC,2023-01-12 09:51,0.00,M
OXC,2023-01-12 10:51,0.00,M
OXC,2023-01-12 11:51,T,-SN
OXC,2023-01-12 12:51,T,-SN BR
OXC,2023-01-12 13:51,0.51,-RA BR
OXC,2023-01-12 14:51,0.51,-RA BR
OXC,2023-01-12 15:51,T,-RA BR
OXC,2023-01-12 15:57,0.25,-RA BR
OXC,2023-01-12 16:51,0.51,-RA BR
OXC,2023-01-12 17:51,0.25,BR
OXC,2023-01-12 18:51,T,BR
OXC,2023-01-12 19:51,0.25,-RA BR
OXC,2023-01-12 20:26,T,FG
OXC,2023-01-12 20:51,T,FG
OXC,2023-01-12 21:51,0.00,FG
OXC,2023-01-12 21:58,0.00,BR
OXC,2023-01-12 22:51,0.00,BR
OXC,2023-01-12 22:58,0.00,BR
OXC,2023-01-12 23:51,T,-RA
OXC,2023-01-13 00:51,2.79,-RA BR
OXC,2023-01-13 01:51,3.81,-RA BR
OXC,2023-01-13 02:51,2.79,-RA
OXC,2023-01-13 03:18,0.76,RA BR
OXC,2023-01-13 03:41,1.78,RA BR
OXC,2023-01-13 03:51,2.03,-RA BR
OXC,2023-01-13 04:01,T,BR
OXC,2023-01-13 04:10,1.02,RA BR
OXC,2023-01-13 04:19,1.02,-RA BR
OXC,2023-01-13 04:26,1.02,-RA
OXC,2023-01-13 04:51,2.03,-RA BR
OXC,2023-01-13 05:51,0.25,M
OXC,2023-01-13 06:51,2.29,RA BR
OXC,2023-01-13 07:42,3.81,BR
OXC,2023-01-13 07:51,3.81,BR
OXC,2023-01-13 08:51,0.00,M
OXC,2023-01-13 09:03,0.00,M
OXC,2023-01-13 09:51,0.00,BR
OXC,2023-01-13 10:51,0.00,BR
OXC,2023-01-13 11:51,T,-RA BR
OXC,2023-01-13 12:51,1.02,-RA BR
OXC,2023-01-13 13:44,0.51,-RA
OXC,2023-01-13 13:51,0.51,BR
OXC,2023-01-13 14:05,0.00,BR
OXC,2023-01-13 14:12,0.00,BR
OXC,2023-01-13 14:34,0.00,BR
OXC,2023-01-13 14:51,0.00,BR
OXC,2023-01-13 15:00,0.00,BR
OXC,2023-01-13 15:51,0.00,BR
OXC,2023-01-13 16:51,0.00,BR
OXC,2023-01-13 17:36,0.00,BR
OXC,2023-01-13 17:51,0.00,BR
OXC,2023-01-13 18:49,0.00,BR
OXC,2023-01-13 18:51,0.00,BR
OXC,2023-01-13 19:51,T,-RA
OXC,2023-01-13 20:51,0.25,M
OXC,2023-01-13 21:51,0.00,M
OXC,2023-01-13 22:51,0.00,M
OXC,2023-01-13 22:58,0.00,M
OXC,2023-01-13 23:20,0.00,M
OXC,2023-01-13 23:51,0.00,M
OXC,2023-01-14 00:51,0.00,M
OXC,2023-01-14 01:51,0.00,M
OXC,2023-01-14 02:01,0.00,M
OXC,2023-01-14 02:51,0.00,M
OXC,2023-01-14 03:51,0.00,M
OXC,2023-01-14 04:51,0.00,M
OXC,2023-01-14 05:51,0.00,M
OXC,2023-01-14 06:15,0.00,M
OXC,2023-01-14 06:51,0.00,M
OXC,2023-01-14 07:51,0.00,M
OXC,2023-01-14 07:58,0.00,M
OXC,2023-01-14 08:21,0.00,M
OXC,2023-01-14 08:51,0.00,M
OXC,2023-01-14 09:08,T,UP
OXC,2023-01-14 09:51,T,M
OXC,2023-01-14 10:51,0.00,M
OXC,2023-01-14 11:51,0.00,M
OXC,2023-01-14 12:51,0.00,M
OXC,2023-01-14 13:51,T,-SN BR
OXC,2023-01-14 14:51,T,-SN BR
OXC,2023-01-14 15:51,T,-SN
OXC,2023-01-14 16:17,T,-SN
OXC,2023-01-14 16:40,T,-SN BR
OXC,2023-01-14 16:51,T,-SN BR
OXC,2023-01-14 17:07,T,-SN BR
OXC,2023-01-14 17:14,T,-SN BR
OXC,2023-01-14 17:24,T,-SN BR
OXC,2023-01-14 17:34,T,-SN BR
OXC,2023-01-14 17:51,T,-SN
OXC,2023-01-14 18:51,T,M
OXC,2023-01-14 19:46,0.00,M
OXC,2023-01-14 19:51,0.00,M
OXC,2023-01-14 20:51,T,-SN
OXC,2023-01-14 20:58,T,-SN
OXC,2023-01-14 21:51,T,M
OXC,2023-01-14 22:51,0.00,M
OXC,2023-01-14 23:51,0.00,M
OXC,2023-01-15 00:51,0.00,M
OXC,2023-01-15 01:51,T,M
OXC,2023-01-15 02:51,T,-SN
OXC,2023-01-15 03:01,T,-SN BR
OXC,2023-01-15 03:30,T,-SN BR
OXC,2023-01-15 03:51,T,-SN
OXC,2023-01-15 04:51,T,-SN
OXC,2023-01-15 05:51,T,M
OXC,2023-01-15 06:51,0.00,M
OXC,2023-01-15 07:36,0.00,M
OXC,2023-01-15 07:51,0.00,M
OXC,2023-01-15 08:51,0.00,M
OXC,2023-01-15 09:10,0.00,M
OXC,2023-01-15 09:51,0.00,M
OXC,2023-01-15 10:44,0.00,M
OXC,2023-01-15 10:51,0.00,M
OXC,2023-01-15 11:06,0.00,M
OXC,2023-01-15 11:51,0.00,M
OXC,2023-01-15 12:51,0.00,M
OXC,2023-01-15 13:51,0.00,M
OXC,2023-01-15 14:51,0.00,M
OXC,2023-01-15 15:51,0.00,M
OXC,2023-01-15 16:51,0.00,M
OXC,2023-01-15 17:51,0.00,M
OXC,2023-01-15 18:51,0.00,M
OXC,2023-01-15 19:51,0.00,M
OXC,2023-01-15 20:51,0.00,M
OXC,2023-01-15 21:51,0.00,M
OXC,2023-01-15 22:51,0.00,M
OXC,2023-01-15 23:51,0.00,M
OXC,2023-01-16 00:51,0.00,M
OXC,2023-01-16 01:51,0.00,M
OXC,2023-01-16 02:51,0.00,M
OXC,2023-01-16 03:51,0.00,M
OXC,2023-01-16 04:51,0.00,M
OXC,2023-01-16 05:51,0.00,M
OXC,2023-01-16 06:51,0.00,M
OXC,2023-01-16 07:51,0.00,M
OXC,2023-01-16 08:51,0.00,M
OXC,2023-01-16 09:51,T,-SN
OXC,2023-01-16 10:00,T,-SN BR
OXC,2023-01-16 10:10,T,-SN
OXC,2023-01-16 10:51,T,M
OXC,2023-01-16 11:51,T,M
OXC,2023-01-16 12:51,T,M
OXC,2023-01-16 13:51,0.00,M
OXC,2023-01-16 14:51,0.00,M
OXC,2023-01-16 15:51,0.00,M
OXC,2023-01-16 16:51,0.00,M
OXC,2023-01-16 17:51,0.00,M
OXC,2023-01-16 18:51,0.00,M
OXC,2023-01-16 19:51,0.00,M
OXC,2023-01-16 20:51,0.00,M
OXC,2023-01-16 21:51,0.00,M
OXC,2023-01-16 22:51,0.00,M
OXC,2023-01-16 23:51,0.00,M
OXC,2023-01-17 00:51,0.00,M
OXC,2023-01-17 01:51,0.00,M
OXC,2023-01-17 02:51,0.00,M
OXC,2023-01-17 03:51,0.00,M
OXC,2023-01-17 04:51,0.00,M
OXC,2023-01-17 05:51,0.00,M
OXC,2023-01-17 06:51,0.00,M
OXC,2023-01-17 07:51,0.00,M
OXC,2023-01-17 08:51,0.00,M
OXC,2023-01-17 09:51,0.00,M
OXC,2023-01-17 10:51,0.00,M
OXC,2023-01-17 11:51,0.00,M
OXC,2023-01-17 12:51,0.00,M
OXC,2023-01-17 13:51,0.00,M
OXC,2023-01-17 14:51,0.00,M
OXC,2023-01-17 15:51,0.00,M
OXC,2023-01-17 16:51,0.00,M
OXC,2023-01-17 17:51,0.00,M
OXC,2023-01-17 18:51,0.00,M
OXC,2023-01-17 19:51,0.00,M
OXC,2023-01-17 20:51,0.00,M
OXC,2023-01-17 21:51,T,-RA
OXC,2023-01-17 22:51,T,M
OXC,2023-01-17 23:51,0.00,M
OXC,2023-01-18 00:51,0.00,M
OXC,2023-01-18 01:51,0.00,M
OXC,2023-01-18 02:51,0.00,M
OXC,2023-01-18 03:13,0.00,M
OXC,2023-01-18 03:51,0.00,M
OXC,2023-01-18 04:51,0.00,M
OXC,2023-01-18 05:51,0.00,M
OXC,2023-01-18 06:51,0.00,M
OXC,2023-01-18 07:51,0.00,M
OXC,2023-01-18 08:51,T,M
OXC,2023-01-18 09:51,0.00,M
OXC,2023-01-18 10:51,0.00,M
OXC,2023-01-18 11:51,0.00,M
OXC,2023-01-18 12:51,0.00,M
OXC,2023-01-18 13:51,0.00,M
OXC,2023-01-18 14:51,0.00,M
OXC,2023-01-18 15:26,0.00,M
OXC,2023-01-18 15:51,0.00,M
OXC,2023-01-18 16:51,0.00,M
OXC,2023-01-18 17:51,0.00,M
OXC,2023-01-18 18:51,0.00,M
OXC,2023-01-18 19:51,0.00,M
OXC,2023-01-18 20:51,0.00,M
OXC,2023-01-18 21:51,0.00,M
OXC,2023-01-18 22:51,0.00,M
OXC,2023-01-18 23:51,0.00,M
OXC,2023-01-19 00:51,0.00,M
OXC,2023-01-19 01:51,0.00,M
OXC,2023-01-19 02:51,0.00,M
OXC,2023-01-19 03:51,0.00,M
OXC,2023-01-19 04:51,0.00,M
OXC,2023-01-19 05:51,0.00,M
OXC,2023-01-19 06:51,0.00,M
OXC,2023-01-19 07:51,0.00,M
OXC,2023-01-19 08:51,0.00,M
OXC,2023-01-19 09:51,0.00,M
OXC,2023-01-19 10:51,0.00,M
OXC,2023-01-19 11:51,0.00,M
OXC,2023-01-19 12:51,0.00,M
OXC,2023-01-19 13:51,0.00,M
OXC,2023-01-19 14:51,0.00,M
OXC,2023-01-19 15:51,T,-RA
OXC,2023-01-19 16:51,T,-RA
OXC,2023-01-19 17:51,0.51,-RA
OXC,2023-01-19 18:01,0.25,-RA
OXC,2023-01-19 18:09,0.51,RA BR
OXC,2023-01-19 18:51,1.78,-RA BR
OXC,2023-01-19 19:51,1.52,-RA BR
OXC,2023-01-19 20:22,0.51,-RA BR
OXC,2023-01-19 20:43,1.52,RA BR
OXC,2023-01-19 20:51,2.03,RA BR
OXC,2023-01-19 21:51,2.29,-RA BR
OXC,2023-01-19 21:58,T,-RA
OXC,2023-01-19 22:15,0.25,-RA
OXC,2023-01-19 22:51,0.51,-RA BR
OXC,2023-01-19 23:37,1.27,-RA
OXC,2023-01-19 23:51,1.52,-RA BR
OXC,2023-01-20 00:15,0.51,-RA BR
OXC,2023-01-20 00:27,0.76,-RA BR
OXC,2023-01-20 00:51,0.76,UP
OXC,2023-01-20 01:02,T,UP BR
OXC,2023-01-20 01:51,2.29,-RA BR
OXC,2023-01-20 02:19,0.51,RA BR
OXC,2023-01-20 02:51,3.05,UP BR
OXC,2023-01-20 03:31,2.54,VCTS RA
OXC,2023-01-20 03:46,4.32,RA
OXC,2023-01-20 03:51,4.83,RA
OXC,2023-01-20 04:51,1.78,-RA
OXC,2023-01-20 05:02,T,M
OXC,2023-01-20 05:23,T,M
OXC,2023-01-20 05:51,T,M
OXC,2023-01-20 06:09,0.00,M
OXC,2023-01-20 06:51,0.00,M
OXC,2023-01-20 07:51,0.00,M
OXC,2023-01-20 07:58,0.00,M
OXC,2023-01-20 08:51,0.00,M
OXC,2023-01-20 09:06,T,-RA
OXC,2023-01-20 09:41,T,M
OXC,2023-01-20 09:51,T,M
OXC,2023-01-20 10:51,0.00,M
OXC,2023-01-20 11:51,0.00,M
OXC,2023-01-20 12:51,0.00,BR
OXC,2023-01-20 13:44,0.00,M
OXC,2023-01-20 13:51,0.00,M
OXC,2023-01-20 14:51,0.00,M
OXC,2023-01-20 15:38,0.25,-RA BR
OXC,2023-01-20 15:49,0.51,-RA BR
OXC,2023-01-20 15:51,0.51,-RA BR
OXC,2023-01-20 16:51,0.51,-RA
OXC,2023-01-20 17:51,T,M
OXC,2023-01-20 18:06,0.00,M
OXC,2023-01-20 18:51,T,-RA
OXC,2023-01-20 19:51,T,-RA
OXC,2023-01-20 19:58,T,-RA
OXC,2023-01-20 20:51,0.25,-RA
OXC,2023-01-20 21:08,T,-RA
OXC,2023-01-20 21:51,T,M
OXC,2023-01-20 22:51,0.00,M
OXC,2023-01-20 23:51,T,-RA
OXC,2023-01-21 00:51,T,M
OXC,2023-01-21 01:51,0.00,M
OXC,2023-01-21 02:31,T,M
OXC,2023-01-21 02:51,T,M
OXC,2023-01-21 03:51,0.00,M
OXC,2023-01-21 04:51,0.00,M
OXC,2023-01-21 05:51,T,M
OXC,2023-01-21 06:51,0.00,M
OXC,2023-01-21 07:51,0.00,M
OXC,2023-01-21 08:51,0.00,M
OXC,2023-01-21 09:51,0.00,M
OXC,2023-01-21 10:51,0.00,M
OXC,2023-01-21 11:36,0.00,M
OXC,2023-01-21 11:51,0.00,M
OXC,2023-01-21 12:51,0.00,M
OXC,2023-01-21 13:51,0.00,M
OXC,2023-01-21 14:51,0.00,M
OXC,2023-01-21 15:51,0.00,M
OXC,2023-01-21 16:12,0.00,M
OXC,2023-01-21 16:51,0.00,M
OXC,2023-01-21 17:09,0.00,M
OXC,2023-01-21 17:17,0.00,M
OXC,2023-01-21 17:51,0.00,M
OXC,2023-01-21 18:51,0.00,M
OXC,2023-01-21 19:51,0.00,M
OXC,2023-01-21 20:51,0.00,M
OXC,2023-01-21 21:51,0.00,M
OXC,2023-01-21 22:51,0.00,M
OXC,2023-01-21 23:51,0.00,M
OXC,2023-01-22 00:51,0.00,M
OXC,2023-01-22 01:51,0.00,M
OXC,2023-01-22 02:51,0.00,M
OXC,2023-01-22 03:51,0.00,M
OXC,2023-01-22 04:51,0.00,M
OXC,2023-01-22 05:51,0.00,M
OXC,2023-01-22 06:51,0.00,M
OXC,2023-01-22 07:51,0.00,M
OXC,2023-01-22 08:51,0.00,M
OXC,2023-01-22 09:51,0.00,M
OXC,2023-01-22 10:51,0.00,M
OXC,2023-01-22 11:51,0.00,M
OXC,2023-01-22 12:51,0.00,M
OXC,2023-01-22 13:51,0.00,M
OXC,2023-01-22 14:51,0.00,M
OXC,2023-01-22 15:51,0.00,M
OXC,2023-01-22 16:41,0.00,M
OXC,2023-01-22 16:51,0.00,M
OXC,2023-01-22 17:30,0.00,M
OXC,2023-01-22 17:51,0.00,M
OXC,2023-01-22 18:51,0.00,M
OXC,2023-01-22 19:51,0.00,M
OXC,2023-01-22 20:51,0.00,M
OXC,2023-01-22 21:51,T,-RA
OXC,2023-01-22 22:51,T,-RA
OXC,2023-01-22 23:51,T,-RA
OXC,2023-01-23 00:51,1.52,-RA BR
OXC,2023-01-23 01:20,0.76,-RA BR
OXC,2023-01-23 01:51,1.27,RA BR
OXC,2023-01-23 02:12,0.76,-RA BR
OXC,2023-01-23 02:51,1.78,-RA BR
OXC,2023-01-23 03:51,1.52,RA BR
OXC,2023-01-23 04:51,1.78,-RA BR
OXC,2023-01-23 05:51,2.03,RA BR
OXC,2023-01-23 06:51,3.05,UP BR
OXC,2023-01-23 07:51,2.79,-RA BR
OXC,2023-01-23 08:37,0.51,-RA BR
OXC,2023-01-23 08:51,0.51,UP BR
OXC,2023-01-23 09:51,0.51,UP BR
OXC,2023-01-23 10:15,T,UP BR
OXC,2023-01-23 10:31,T,UP BR
OXC,2023-01-23 10:51,0.25,UP BR
OXC,2023-01-23 11:04,T,UP BR
OXC,2023-01-23 11:51,0.51,-RA BR
OXC,2023-01-23 12:51,0.25,UP BR
OXC,2023-01-23 13:15,T,-RA BR
OXC,2023-01-23 13:51,1.52,-RA BR
OXC,2023-01-23 14:24,T,-RA BR
OXC,2023-01-23 14:48,0.25,-RA BR
OXC,2023-01-23 14:51,0.25,-RA BR
OXC,2023-01-23 15:18,T,-RA BR
OXC,2023-01-23 15:30,T,-RA BR
OXC,2023-01-23 15:51,T,UP BR
OXC,2023-01-23 16:13,0.25,-RA BR
OXC,2023-01-23 16:28,0.25,-RA BR
OXC,2023-01-23 16:42,0.25,UP BR
OXC,2023-01-23 16:48,0.51,-RA BR
OXC,2023-01-23 16:51,0.51,-RA BR
OXC,2023-01-23 17:04,0.51,RA BR
OXC,2023-01-23 17:25,1.02,-SN BR
OXC,2023-01-23 17:51,1.78,-SN BR
OXC,2023-01-23 18:06,0.51,-SN BR
OXC,2023-01-23 18:44,0.76,-SN FG
OXC,2023-01-23 18:51,1.02,-SN BR
OXC,2023-01-23 19:51,0.51,-SN BR
OXC,2023-01-23 20:51,0.51,-SN BR
OXC,2023-01-23 21:51,0.25,-SN
OXC,2023-01-23 22:09,T,-SN BR
OXC,2023-01-23 22:51,T,-SN BR
OXC,2023-01-23 23:51,T,M
OXC,2023-01-24 00:51,0.00,M
OXC,2023-01-24 01:51,0.00,M
OXC,2023-01-24 02:05,0.00,M
OXC,2023-01-24 02:51,0.00,M
OXC,2023-01-24 03:16,0.00,M
OXC,2023-01-24 03:51,0.00,M
OXC,2023-01-24 04:36,0.00,M
OXC,2023-01-24 04:51,0.00,M
OXC,2023-01-24 05:51,0.00,M
OXC,2023-01-24 06:51,0.00,M
OXC,2023-01-24 07:51,0.00,M
OXC,2023-01-24 08:51,0.00,M
OXC,2023-01-24 09:51,0.00,M
OXC,2023-01-24 10:51,0.00,M
OXC,2023-01-24 11:51,0.00,M
OXC,2023-01-24 12:51,0.00,M
OXC,2023-01-24 13:51,0.00,M
OXC,2023-01-24 14:51,0.00,M
OXC,2023-01-24 15:51,0.00,M
OXC,2023-01-24 16:51,0.00,M
OXC,2023-01-24 17:51,0.00,M
OXC,2023-01-24 18:51,0.00,M
OXC,2023-01-24 19:51,0.00,M
OXC,2023-01-24 20:51,0.00,M
OXC,2023-01-24 21:51,0.00,M
OXC,2023-01-24 22:51,0.00,M
OXC,2023-01-24 23:51,0.00,M
OXC,2023-01-25 00:51,0.00,M
OXC,2023-01-25 01:51,0.00,M
OXC,2023-01-25 02:51,0.00,M
OXC,2023-01-25 03:51,0.00,M
OXC,2023-01-25 04:51,0.00,M
OXC,2023-01-25 05:51,0.00,M
OXC,2023-01-25 06:51,0.00,M
OXC,2023-01-25 07:51,0.00,M
OXC,2023-01-25 08:51,0.00,M
OXC,2023-01-25 09:51,0.00,M
OXC,2023-01-25 10:51,0.00,M
OXC,2023-01-25 11:51,0.00,M
OXC,2023-01-25 12:51,0.00,M
OXC,2023-01-25 13:51,0.00,M
OXC,2023-01-25 14:51,T,-SN
OXC,2023-01-25 15:51,T,M
OXC,2023-01-25 16:51,0.00,M
OXC,2023-01-25 17:51,0.00,M
OXC,2023-01-25 18:51,0.00,M
OXC,2023-01-25 19:26,T,-SN BR
OXC,2023-01-25 19:51,T,-SN BR
OXC,2023-01-25 19:53,T,-SN BR
OXC,2023-01-25 20:00,T,-SN BR
OXC,2023-01-25 20:51,0.51,-SN BR
OXC,2023-01-25 21:51,0.25,-RA BR
OXC,2023-01-25 22:27,T,-RA BR
OXC,2023-01-25 22:51,T,BR
OXC,2023-01-25 23:51,0.51,RA BR
OXC,2023-01-25 23:54,T,-RA BR
OXC,2023-01-26 00:51,2.29,-RA
OXC,2023-01-26 01:51,3.30,RA BR
OXC,2023-01-26 02:51,8.13,RA BR
OXC,2023-01-26 03:51,7.62,RA BR
OXC,2023-01-26 04:51,7.62,-RA BR
OXC,2023-01-26 05:19,1.52,RA
OXC,2023-01-26 05:32,3.05,RA BR
OXC,2023-01-26 05:51,5.33,RA BR
OXC,2023-01-26 06:51,4.06,RA
OXC,2023-01-26 07:51,3.05,RA
OXC,2023-01-26 08:51,1.78,RA BR
OXC,2023-01-26 09:08,0.76,-RA
OXC,2023-01-26 09:40,1.02,-RA
OXC,2023-01-26 09:51,1.02,-RA
OXC,2023-01-26 10:51,T,M
OXC,2023-01-26 11:51,0.00,M
OXC,2023-01-26 12:23,0.00,M
OXC,2023-01-26 12:51,0.00,M
OXC,2023-01-26 13:51,0.00,M
OXC,2023-01-26 14:51,0.00,M
OXC,2023-01-26 15:51,0.00,M
OXC,2023-01-26 16:51,0.00,M
OXC,2023-01-26 17:51,0.00,M
OXC,2023-01-26 18:51,0.00,M
OXC,2023-01-26 19:51,0.00,M
OXC,2023-01-26 20:51,0.00,M
OXC,2023-01-26 21:51,0.00,M
OXC,2023-01-26 22:51,0.00,M
OXC,2023-01-26 23:51,0.00,M
OXC,2023-01-27 00:51,0.00,M
OXC,2023-01-27 01:51,0.00,M
OXC,2023-01-27 02:51,0.00,M
OXC,2023-01-27 03:51,0.00,M
OXC,2023-01-27 04:51,0.00,M
OXC,2023-01-27 05:51,0.00,M
OXC,2023-01-27 06:51,0.00,M
OXC,2023-01-27 07:51,0.00,M
OXC,2023-01-27 08:51,0.00,M
OXC,2023-01-27 09:51,0.00,M
OXC,2023-01-27 10:51,0.00,M
OXC,2023-01-27 11:51,0.00,M
OXC,2023-01-27 12:51,0.00,M
OXC,2023-01-27 13:51,0.00,M
OXC,2023-01-27 14:51,0.00,M
OXC,2023-01-27 15:51,0.00,M
OXC,2023-01-27 16:51,0.00,M
OXC,2023-01-27 17:51,0.00,M
OXC,2023-01-27 18:51,0.00,M
OXC,2023-01-27 19:51,0.00,M
OXC,2023-01-27 20:51,T,UP
OXC,2023-01-27 21:51,T,-RA
OXC,2023-01-27 22:51,T,-RA
OXC,2023-01-27 23:51,T,UP
OXC,2023-01-28 00:51,T,M
OXC,2023-01-28 01:51,0.00,M
OXC,2023-01-28 02:51,0.00,M
OXC,2023-01-28 03:51,0.00,M
OXC,2023-01-28 04:51,0.00,M
OXC,2023-01-28 05:51,0.00,M
OXC,2023-01-28 06:51,0.00,M
OXC,2023-01-28 07:51,0.00,M
OXC,2023-01-28 08:51,0.00,M
OXC,2023-01-28 09:51,0.00,M
OXC,2023-01-28 10:51,0.00,M
OXC,2023-01-28 11:51,0.00,M
OXC,2023-01-28 12:51,0.00,M
OXC,2023-01-28 13:51,0.00,M
OXC,2023-01-28 14:51,0.00,M
OXC,2023-01-28 15:51,0.00,M
OXC,2023-01-28 16:51,0.00,M
OXC,2023-01-28 17:51,0.00,M
OXC,2023-01-28 18:51,0.00,M
OXC,2023-01-28 19:51,0.00,M
OXC,2023-01-28 20:51,0.00,M
OXC,2023-01-28 21:51,0.00,M
OXC,2023-01-28 22:51,0.00,M
OXC,2023-01-28 23:51,0.00,M
OXC,2023-01-29 00:51,0.00,M
OXC,2023-01-29 01:51,0.00,M
OXC,2023-01-29 02:51,0.00,M
OXC,2023-01-29 03:51,0.00,M
OXC,2023-01-29 04:51,0.00,M
OXC,2023-01-29 05:51,0.00,M
OXC,2023-01-29 06:51,0.00,M
OXC,2023-01-29 07:51,0.00,M
OXC,2023-01-29 08:51,0.00,M
OXC,2023-01-29 09:51,0.00,M
OXC,2023-01-29 10:51,0.00,M
OXC,2023-01-29 11:51,0.00,M
OXC,2023-01-29 12:51,0.00,M
OXC,2023-01-29 13:51,0.00,M
OXC,2023-01-29 14:51,0.00,M
OXC,2023-01-29 15:51,0.00,M
OXC,2023-01-29 16:51,0.00,M
OXC,2023-01-29 17:51,0.00,M
OXC,2023-01-29 18:51,0.00,M
OXC,2023-01-29 19:51,0.00,M
OXC,2023-01-29 20:51,0.00,M
OXC,2023-01-29 21:51,0.00,M
OXC,2023-01-29 22:51,0.00,M
OXC,2023-01-29 23:51,0.00,M
OXC,2023-01-30 00:51,0.00,M
OXC,2023-01-30 01:51,0.00,M
OXC,2023-01-30 02:51,0.00,M
OXC,2023-01-30 03:51,0.00,M
OXC,2023-01-30 04:51,0.00,M
OXC,2023-01-30 05:51,0.00,M
OXC,2023-01-30 06:51,0.00,M
OXC,2023-01-30 07:51,0.00,M
OXC,2023-01-30 08:51,0.00,M
OXC,2023-01-30 09:51,0.00,M
OXC,2023-01-30 10:51,0.00,M
OXC,2023-01-30 11:51,0.00,M
OXC,2023-01-30 12:51,0.00,M
OXC,2023-01-30 13:51,0.00,M
OXC,2023-01-30 14:51,0.00,M
OXC,2023-01-30 15:51,0.00,M
OXC,2023-01-30 16:51,0.00,M
OXC,2023-01-30 17:51,0.00,M
OXC,2023-01-30 18:51,0.00,M
OXC,2023-01-30 19:51,0.00,M
OXC,2023-01-30 20:51,0.00,M
OXC,2023-01-30 21:51,0.00,M
OXC,2023-01-30 22:51,0.00,M
OXC,2023-01-30 23:51,0.00,M
OXC,2023-01-31 00:51,0.00,M
OXC,2023-01-31 01:51,0.00,M
OXC,2023-01-31 02:51,0.00,M
OXC,2023-01-31 03:51,0.00,M
OXC,2023-01-31 04:41,0.00,M
OXC,2023-01-31 04:51,0.00,M
OXC,2023-01-31 05:51,T,M
OXC,2023-01-31 05:59,0.00,M
OXC,2023-01-31 06:15,T,-RA
OXC,2023-01-31 06:28,T,UP
OXC,2023-01-31 06:51,T,M
OXC,2023-01-31 07:14,0.00,M
OXC,2023-01-31 07:42,0.00,M
OXC,2023-01-31 07:51,0.00,M
OXC,2023-01-31 08:51,0.00,M
OXC,2023-01-31 09:37,T,UP
OXC,2023-01-31 09:51,T,-SN
OXC,2023-01-31 10:51,T,-SN BR
OXC,2023-01-31 11:51,T,-SN
OXC,2023-01-31 12:48,T,-SN
OXC,2023-01-31 12:51,T,-SN
OXC,2023-01-31 13:51,T,M
OXC,2023-01-31 14:51,0.00,M
OXC,2023-01-31 15:51,0.00,M
OXC,2023-01-31 16:51,0.00,M
OXC,2023-01-31 17:51,0.00,M
OXC,2023-01-31 18:51,0.00,M
OXC,2023-01-31 19:51,0.00,M
OXC,2023-01-31 20:51,0.00,M
OXC,2023-01-31 21:51,0.00,M
OXC,2023-01-31 22:51,0.00,M
OXC,2023-01-31 23:51,0.00,M
OXC,2023-02-01 00:51,0.00,M
OXC,2023-02-01 01:51,0.00,M
OXC,2023-02-01 02:51,0.00,M
OXC,2023-02-01 03:51,0.00,M
OXC,2023-02-01 04:51,0.00,M
OXC,2023-02-01 05:51,0.00,M
OXC,2023-02-01 06:51,0.00,M
OXC,2023-02-01 07:51,0.00,M
OXC,2023-02-01 08:51,T,M
OXC,2023-02-01 09:51,0.00,M
OXC,2023-02-01 10:51,0.00,M
OXC,2023-02-01 11:51,0.00,M
OXC,2023-02-01 12:51,0.00,M
OXC,2023-02-01 13:51,0.00,M
OXC,2023-02-01 14:51,0.00,M
OXC,2023-02-01 15:51,0.00,M
OXC,2023-02-01 16:51,0.00,M
OXC,2023-02-01 17:51,0.00,M
OXC,2023-02-01 18:51,0.00,M
OXC,2023-02-01 19:51,0.00,M
OXC,2023-02-01 20:51,0.00,M
OXC,2023-02-01 21:51,0.00,M
OXC,2023-02-01 22:51,0.00,M
OXC,2023-02-01 23:51,0.00,M
OXC,2023-02-02 00:51,0.00,M
OXC,2023-02-02 01:51,0.00,M
OXC,2023-02-02 02:51,0.00,M
OXC,2023-02-02 03:51,0.00,M
OXC,2023-02-02 04:51,0.00,M
OXC,2023-02-02 05:51,0.00,M
OXC,2023-02-02 06:51,0.00,M
OXC,2023-02-02 07:51,0.00,M
OXC,2023-02-02 08:51,0.00,M
OXC,2023-02-02 09:51,0.00,M
OXC,2023-02-02 10:51,0.00,M
OXC,2023-02-02 11:51,0.00,M
OXC,2023-02-02 12:51,0.00,M
OXC,2023-02-02 13:51,0.00,M
OXC,2023-02-02 14:51,0.00,M
OXC,2023-02-02 15:51,0.00,M
OXC,2023-02-02 16:51,0.00,M
OXC,2023-02-02 17:51,0.00,M
OXC,2023-02-02 18:51,0.00,M
OXC,2023-02-02 19:51,0.00,M
OXC,2023-02-02 20:51,0.00,M
OXC,2023-02-02 21:51,0.00,M
OXC,2023-02-02 22:51,0.00,M
OXC,2023-02-02 23:51,0.00,M
OXC,2023-02-03 00:51,0.00,M
OXC,2023-02-03 01:51,0.00,M
OXC,2023-02-03 02:51,0.00,M
OXC,2023-02-03 03:51,0.00,M
OXC,2023-02-03 04:51,0.00,M
OXC,2023-02-03 05:51,0.00,M
OXC,2023-02-03 06:51,0.00,M
OXC,2023-02-03 07:51,0.00,M
OXC,2023-02-03 08:51,0.00,M
OXC,2023-02-03 09:51,T,-SN
OXC,2023-02-03 10:00,T,-SN
OXC,2023-02-03 10:37,T,-SN
OXC,2023-02-03 10:51,T,M
